ranking_date,ranking,player_id,ranking_points,tours
20130520,361,202451,111,27
20130520,362,201509,110,18
20130520,363,203492,110,14
20130520,364,205815,110,20
20130520,365,206281,109,15
20130520,366,202495,108,26
20130520,367,206174,108,15
20130520,368,202455,107,13
20130520,369,203555,107,20
20130520,370,203534,106,25
20130520,371,203488,105,12
20130520,372,202938,105,15
20130520,373,205616,104,16
20130520,374,202302,103,21
20130520,375,206363,103,8
20130520,376,204223,103,18
20130520,377,202386,102,17
20130520,378,204434,102,20
20130520,379,202704,102,13
20130520,380,202688,102,23
20130520,381,202472,101,23
20130520,382,203379,101,24
20130520,383,202416,101,18
20130520,384,202638,101,24
20130520,385,201487,100,15
20130520,386,203483,100,13
20130520,387,202660,99,19
20130520,388,201580,99,12
20130520,389,203288,99,13
20130520,390,201403,98,3
20130520,391,202507,97,18
20130520,392,203378,97,12
20130520,393,204408,95,18
20130520,394,202536,95,19
20130520,395,201429,94,16
20130520,396,203429,94,19
20130520,397,203281,93,23
20130520,398,202580,93,13
20130520,399,206240,92,11
20130520,400,203556,92,16
20130520,401,203480,91,10
20130520,402,205938,91,19
20130520,403,202911,90,22
20130520,404,206136,90,18
20130520,405,211635,89,7
20130520,406,206037,89,17
20130520,407,206242,88,10
20130520,408,203538,88,14
20130520,409,206424,88,19
20130520,410,201591,87,19
20130520,411,203386,87,21
20130520,412,203365,87,21
20130520,413,203542,87,17
20130520,414,202526,86,19
20130520,415,201622,85,13
20130520,416,203341,85,14
20130520,417,201683,84,6
20130520,418,206374,84,15
20130520,419,201553,84,19
20130520,420,204420,84,11
20130520,421,202640,84,17
20130520,422,201607,83,23
20130520,423,202616,83,24
20130520,424,202666,83,17
20130520,425,202634,83,11
20130520,426,206255,83,11
20130520,427,203530,82,15
20130520,428,210337,82,18
20130520,429,203576,81,7
20130520,430,202631,81,13
20130520,431,204426,80,10
20130520,432,202687,80,12
20130520,433,203364,80,16
20130520,434,206077,79,17
20130520,435,201583,79,15
20130520,436,202674,79,12
20130520,437,202646,79,20
20130520,438,205939,78,11
20130520,439,202393,78,11
20130520,440,205875,78,15
20130520,441,201654,77,8
20130520,442,202894,77,14
20130520,443,206060,77,14
20130520,444,203579,76,12
20130520,445,202573,76,11
20130520,446,200083,75,16
20130520,447,203549,75,12
20130520,448,202605,75,11
20130520,449,202600,75,18
20130520,450,202937,74,18
20130520,451,202394,74,17
20130520,452,202935,73,6
20130520,453,202415,73,17
20130520,454,204419,73,21
20130520,455,203236,73,18
20130520,456,203548,73,11
20130520,457,206213,73,16
20130520,458,202706,73,21
20130520,459,202672,72,20
20130520,460,206102,71,13
20130520,461,203474,71,12
20130520,462,200707,71,10
20130520,463,204384,71,12
20130520,464,201657,70,11
20130520,465,206252,70,11
20130520,466,202886,70,19
20130520,467,201399,69,26
20130520,468,204387,69,11
20130520,469,203489,68,15
20130520,470,202432,68,11
20130520,471,204377,68,10
20130520,472,203460,68,15
20130520,473,203510,67,13
20130520,474,200765,66,5
20130520,475,203433,66,11
20130520,476,202539,66,16
20130520,477,204391,66,14
20130520,478,202664,65,11
20130520,479,205855,65,13
20130520,480,205433,65,13
20130520,481,203363,65,15
20130520,482,201618,64,19
20130520,483,206404,64,6
20130520,484,201677,64,9
20130520,485,206081,64,15
20130520,486,203454,63,11
20130520,487,210303,63,9
20130520,488,202845,63,9
20130520,489,210672,63,17
20130520,490,202348,62,14
20130520,491,205969,62,17
20130520,492,202593,62,15
20130520,493,204265,62,17
20130520,494,203431,62,17
20130520,495,203503,61,9
20130520,496,206069,61,9
20130520,497,206124,61,11
20130520,498,206329,61,11
20130520,499,202447,60,12
20130520,500,202387,60,12
20130520,501,205738,60,11
20130520,502,205933,60,18
20130520,503,201550,59,7
20130520,504,202426,59,10
20130520,505,201649,59,15
20130520,506,202921,59,14
20130520,507,202684,59,11
20130520,508,206031,59,17
20130520,509,201511,58,7
20130520,510,201661,58,11
20130520,511,202464,58,11
20130520,512,206007,58,16
20130520,513,203278,58,13
20130520,514,201469,57,15
20130520,515,202676,57,9
20130520,516,211222,56,9
20130520,517,206420,56,9
20130520,518,205964,56,13
20130520,519,205963,56,16
20130520,520,203414,55,17
20130520,521,202482,55,11
20130520,522,202575,55,8
20130520,523,201653,55,12
20130520,524,202417,54,9
20130520,525,202644,54,15
20130520,526,202354,54,13
20130520,527,203427,54,11
20130520,528,203290,54,11
20130520,529,206216,54,14
20130520,530,202653,54,18
20130520,531,206111,53,12
20130520,532,205847,53,17
20130520,533,201601,53,3
20130520,534,202381,53,3
20130520,535,206070,53,14
20130520,536,202529,53,13
20130520,537,203442,53,13
20130520,538,204395,52,8
20130520,539,202493,52,14
20130520,540,211702,52,8
20130520,541,206345,52,10
20130520,542,206253,52,13
20130520,543,206427,52,15
20130520,544,206183,52,19
20130520,545,204263,51,13
20130520,546,205941,51,10
20130520,547,202918,51,12
20130520,548,202917,51,14
20130520,549,202629,50,4
20130520,550,203456,50,8
20130520,551,211095,50,9
20130520,552,203498,50,10
20130520,553,203559,50,16
20130520,554,202361,49,14
20130520,555,206157,49,11
20130520,556,203520,49,11
20130520,557,203541,49,11
20130520,558,203453,49,13
20130520,559,203376,49,13
20130520,560,206194,49,14
20130520,561,202936,49,14
20130520,562,203546,49,15
20130520,563,206336,49,20
20130520,564,202590,48,15
20130520,565,202452,48,9
20130520,566,204352,48,12
20130520,567,201529,48,5
20130520,568,202648,48,6
20130520,569,210741,48,9
20130520,570,202614,48,10
20130520,571,201401,47,4
20130520,572,201532,47,7
20130520,573,210926,47,16
20130520,574,203574,47,14
20130520,575,203495,46,12
20130520,576,202473,46,16
20130520,577,202652,45,18
20130520,578,206106,45,10
20130520,579,202635,45,7
20130520,580,202560,45,10
20130520,581,202924,45,16
20130520,582,202604,45,16
20130520,583,201411,44,7
20130520,584,206298,44,14
20130520,585,201675,44,8
20130520,586,206045,44,6
20130520,587,206107,44,9
20130520,588,203428,44,15
20130520,589,202693,43,9
20130520,590,204291,43,12
20130520,591,203308,43,4
20130520,592,205789,43,8
20130520,593,211021,43,8
20130520,594,201676,43,10
20130520,595,203370,42,15
20130520,596,201554,42,3
20130520,597,203578,42,8
20130520,598,203567,42,7
20130520,599,206162,42,9
20130520,600,202595,42,9
20130520,601,211260,42,9
20130520,602,205890,42,7
20130520,603,203572,42,10
20130520,604,206370,42,11
20130520,605,210492,42,11
20130520,606,206166,42,11
20130520,607,211796,41,6
20130520,608,202419,41,11
20130520,609,202933,41,7
20130520,610,211698,41,7
20130520,611,202939,41,12
20130520,611,203441,41,12
20130520,613,209869,41,14
20130520,614,210645,41,16
20130520,615,201331,40,9
20130520,616,205123,40,14
20130520,617,206105,40,5
20130520,618,202465,40,9
20130520,619,201558,40,10
20130520,620,206003,40,15
20130520,621,206332,40,7
20130520,622,206419,40,8
20130520,623,203326,40,10
20130520,624,206311,40,10
20130520,625,204267,40,11
20130520,626,211227,40,10
20130520,627,202471,40,10
20130520,628,211063,39,9
20130520,629,206108,39,8
20130520,630,206219,39,11
20130520,631,205989,39,15
20130520,632,203540,38,6
20130520,633,202608,38,16
20130520,634,203562,37,10
20130520,635,206289,37,16
20130520,636,204430,37,8
20130520,637,204394,37,8
20130520,638,201362,37,9
20130520,639,202896,37,9
20130520,640,202656,37,10
20130520,640,206408,37,8
20130520,642,204261,37,10
20130520,643,206144,37,13
20130520,644,203406,37,15
20130520,645,204383,36,12
20130520,646,205873,36,7
20130520,647,203566,36,7
20130520,648,205755,36,8
20130520,649,205920,36,11
20130520,650,202384,36,9
20130520,651,203333,36,13
20130520,652,202641,35,8
20130520,653,203288,35,8
20130520,654,205848,35,11
20130520,655,210362,35,10
20130520,656,203529,34,11
20130520,657,203293,34,13
20130520,658,203564,34,12
20130520,659,211006,34,7
20130520,660,203228,34,6
20130520,661,203486,34,8
20130520,662,203557,34,11
20130520,663,203463,34,13
20130520,664,200124,33,5
20130520,665,202391,33,9
20130520,666,203353,33,8
20130520,667,203589,33,9
20130520,668,204353,33,10
20130520,669,210192,33,11
20130520,670,211874,32,6
20130520,671,206426,32,5
20130520,672,206211,32,7
20130520,673,203349,32,6
20130520,674,205681,32,8
20130520,675,202365,32,11
20130520,676,206147,32,9
20130520,677,202557,32,15
20130520,678,201663,31,9
20130520,679,202435,31,12
20130520,680,204294,31,15
20130520,681,202491,31,9
20130520,682,210880,31,10
20130520,683,202602,31,11
20130520,684,205869,31,15
20130520,685,202501,30,6
20130520,686,202606,30,8
20130520,687,206151,30,4
20130520,688,203547,30,5
20130520,689,211825,30,7
20130520,690,205824,30,7
20130520,691,202667,30,6
20130520,692,203570,30,7
20130520,693,206160,30,8
20130520,694,202696,30,8
20130520,695,203368,30,10
20130520,696,206051,30,12
20130520,697,205813,30,10
20130520,698,205647,30,16
20130520,699,210722,29,5
20130520,699,211977,29,5
20130520,701,206126,29,7
20130520,702,206065,29,6
20130520,703,205765,29,7
20130520,704,206302,29,9
20130520,704,210790,29,9
20130520,706,206029,29,9
20130520,707,201420,28,1
20130520,708,203553,28,7
20130520,708,211208,28,7
20130520,710,204290,28,4
20130520,711,211736,28,6
20130520,712,206335,28,7
20130520,713,202306,27,10
20130520,714,211854,27,6
20130520,715,202339,27,7
20130520,716,210732,27,5
20130520,717,206290,27,9
20130520,718,204378,27,10
20130520,719,210786,27,11
20130520,720,206002,26,5
20130520,721,203494,26,8
20130520,722,205413,26,9
20130520,723,204301,26,13
20130520,724,211533,25,3
20130520,725,206371,25,4
20130520,726,202524,25,6
20130520,727,203411,25,6
20130520,727,206207,25,7
20130520,729,202878,25,6
20130520,730,206028,25,7
20130520,730,206175,25,8
20130520,732,211231,25,9
20130520,733,205913,25,9
20130520,734,204330,25,16
20130520,735,202658,24,6
20130520,736,211472,24,11
20130520,737,206075,24,8
20130520,738,205204,24,5
20130520,739,206154,24,7
20130520,740,206130,24,8
20130520,741,203457,24,7
20130520,742,203380,24,8
20130520,743,201476,24,10
20130520,744,203516,24,9
20130520,745,210668,24,11
20130520,746,201414,23,4
20130520,747,206279,23,10
20130520,748,211173,23,10
20130520,749,203531,23,4
20130520,749,203303,23,4
20130520,751,206134,23,4
20130520,752,202564,23,7
20130520,753,202466,23,4
20130520,754,202697,23,7
20130520,754,211033,23,7
20130520,756,205831,23,10
20130520,757,210801,23,12
20130520,758,203475,22,10
20130520,759,201380,22,7
20130520,760,202490,22,8
20130520,761,211878,22,7
20130520,762,205525,22,4
20130520,763,210886,22,5
20130520,764,203532,22,7
20130520,765,206044,22,6
20130520,765,206250,22,6
20130520,767,203528,22,6
20130520,768,210500,22,8
20130520,768,205736,22,8
20130520,770,203588,22,7
20130520,771,205489,22,9
20130520,772,205992,22,7
20130520,773,205923,21,12
20130520,774,203504,21,9
20130520,775,211326,21,4
20130520,776,203450,21,3
20130520,777,211434,21,7
20130520,778,211464,21,8
20130520,778,202412,21,8
20130520,780,205615,21,11
20130520,781,206115,21,9
20130520,782,206422,21,16
20130520,783,201482,20,6
20130520,784,210660,20,5
20130520,785,203470,20,7
20130520,786,201572,20,2
20130520,787,202643,20,1
20130520,788,203449,20,3
20130520,789,206152,20,3
20130520,790,211416,20,5
20130520,791,204262,20,5
20130520,792,206143,20,6
20130520,793,211407,20,6
20130520,794,206083,20,7
20130520,795,205861,20,7
20130520,795,211768,20,8
20130520,795,206357,20,7
20130520,798,206025,20,8
20130520,799,206168,20,7
20130520,800,210754,20,8
20130520,801,211200,20,7
20130520,802,206407,20,8
20130520,802,211329,20,9
20130520,804,201694,20,10
20130520,805,206122,20,12
20130520,806,202661,20,15
20130520,807,203481,19,10
20130520,807,204390,19,11
20130520,809,201582,19,2
20130520,810,202874,19,3
20130520,810,203362,19,3
20130520,812,211094,19,4
20130520,813,206057,19,4
20130520,814,203280,19,5
20130520,815,206000,19,6
20130520,815,203325,19,7
20130520,817,202537,19,6
20130520,817,203569,19,9
20130520,817,206150,19,8
20130520,817,205927,19,8
20130520,821,206176,19,11
20130520,822,201699,19,14
20130520,823,205977,18,10
20130520,824,203466,18,3
20130520,825,202686,18,4
20130520,826,206418,18,7
20130520,827,211274,18,6
20130520,828,205651,18,8
20130520,829,206229,18,7
20130520,829,206346,18,5
20130520,829,202476,18,6
20130520,832,206379,18,7
20130520,833,202405,18,9
20130520,834,206423,18,9
20130520,834,203317,18,9
20130520,836,202400,17,11
20130520,837,204437,17,4
20130520,838,204424,17,3
20130520,839,203517,17,5
20130520,840,204288,17,7
20130520,841,206352,17,3
20130520,842,201700,17,2
20130520,843,203536,17,4
20130520,844,203313,17,4
20130520,844,211682,17,3
20130520,846,211524,17,5
20130520,847,211176,17,5
20130520,848,211098,17,6
20130520,848,206149,17,6
20130520,850,205924,17,9
20130520,851,206333,17,6
20130520,851,211508,17,9
20130520,853,210931,16,3
20130520,854,202662,16,7
20130520,855,204360,16,10
20130520,856,204293,16,5
20130520,857,206245,16,4
20130520,857,206277,16,6
20130520,859,206400,16,5
20130520,859,206181,16,5
20130520,861,202599,16,5
20130520,861,211964,16,5
20130520,861,203586,16,6
20130520,861,203357,16,5
20130520,865,211342,16,6
20130520,866,202525,16,4
20130520,866,203535,16,7
20130520,868,202553,16,8
20130520,869,206421,15,3
20130520,870,206433,15,10
20130520,871,211840,15,1
20130520,871,211829,15,1
20130520,873,211951,15,5
20130520,873,211764,15,5
20130520,875,211390,15,6
20130520,875,206350,15,5
20130520,875,206098,15,5
20130520,878,204233,15,5
20130520,878,210271,15,4
20130520,880,206248,15,6
20130520,880,213510,15,7
20130520,880,210636,15,6
20130520,883,202621,15,6
20130520,883,206405,15,7
20130520,885,206305,15,7
20130520,885,210705,15,8
20130520,887,209205,14,4
20130520,888,210930,14,7
20130520,889,209952,14,3
20130520,890,206017,14,4
20130520,891,205170,14,5
20130520,891,204285,14,4
20130520,891,205790,14,4
20130520,891,206199,14,4
20130520,891,213016,14,4
20130520,896,210537,14,6
20130520,896,210703,14,6
20130520,896,210622,14,7
20130520,899,203455,14,6
20130520,899,202692,14,6
20130520,899,210887,14,6
20130520,899,206071,14,7
20130520,899,210065,14,6
20130520,899,209771,14,9
20130527,1,200033,11620,17
20130527,2,201345,10015,16
20130527,3,201458,9005,17
20130527,4,201474,6125,20
20130527,5,201506,5835,24
20130527,6,201419,5335,19
20130527,7,201520,5175,23
20130527,8,201493,5135,21
20130527,9,201325,3645,23
20130527,10,201496,3625,26
20130527,11,200069,3065,22
20130527,12,201373,3036,20
20130527,13,201294,2845,24
20130527,14,201421,2800,19
20130527,15,201311,2785,28
20130527,16,201495,2540,25
20130527,17,201585,2530,20
20130527,18,201347,2500,24
20130527,19,201499,2010,23
20130527,20,201521,1975,30
20130527,21,201465,1908,23
20130527,22,201505,1811,21
20130527,23,201397,1745,23
20130527,24,201344,1745,23
20130527,25,201478,1686,24
20130527,26,201466,1680,15
20130527,27,201427,1610,28
20130527,28,201504,1605,28
20130527,29,201425,1595,24
20130527,30,201514,1595,28
20130527,31,201468,1572,19
20130527,32,200748,1546,15
20130527,33,201481,1539,26
20130527,34,201513,1526,21
20130527,35,201621,1500,24
20130527,36,201472,1490,29
20130527,37,201573,1475,25
20130527,38,201455,1468,20
20130527,39,201320,1442,13
20130527,40,201524,1430,27
20130527,41,201518,1365,27
20130527,42,201444,1360,25
20130527,43,201386,1320,23
20130527,44,201503,1319,23
20130527,45,201452,1305,25
20130527,46,201540,1304,24
20130527,47,201587,1240,25
20130527,48,201586,1240,20
20130527,49,201512,1225,25
20130527,50,201212,1166,24
20130527,51,201593,1139,21
20130527,52,201517,1136,22
20130527,53,201539,1114,23
20130527,54,201600,1093,15
20130527,55,202428,1080,25
20130527,56,201527,1071,24
20130527,57,201594,1040,22
20130527,58,201619,1028,21
20130527,59,201450,1021,24
20130527,60,201541,1010,27
20130527,61,201290,1005,28
20130527,62,202470,980,26
20130527,63,201501,975,22
20130527,64,201387,935,23
20130527,65,201616,918,21
20130527,66,201596,910,24
20130527,67,201318,902,20
20130527,68,201286,897,26
20130527,69,202450,886,29
20130527,70,202418,870,21
20130527,71,201640,870,27
20130527,72,202469,857,28
20130527,73,201662,857,32
20130527,74,201588,847,25
20130527,75,201615,839,21
20130527,76,201605,838,28
20130527,77,202446,831,23
20130527,78,201528,814,24
20130527,79,201479,807,27
20130527,80,202486,806,21
20130527,81,201486,805,12
20130527,82,201595,799,29
20130527,83,200617,789,24
20130527,84,202429,777,22
20130527,85,201562,774,26
20130527,86,201620,761,25
20130527,87,201556,756,19
20130527,88,202499,752,15
20130527,89,201599,749,23
20130527,90,202494,744,26
20130527,91,202456,743,30
20130527,92,201523,738,21
20130527,93,201570,714,23
20130527,94,201428,712,22
20130527,95,201442,704,12
20130527,96,201535,697,20
20130527,97,201638,690,29
20130527,98,201709,684,26
20130527,99,201426,683,24
20130527,100,201551,672,25
20130527,904,206305,14,7
20130527,905,204335,14,8
20130527,905,206270,14,9
20130527,907,201530,13,4
20130527,908,202485,13,2
20130527,909,211637,13,2
20130527,910,204438,13,8
20130527,911,202647,13,2
20130527,912,206412,13,4
20130527,912,206341,13,3
20130527,912,211664,13,2
20130527,915,206011,13,5
20130527,916,211285,13,5
20130527,916,206313,13,6
20130527,916,211600,13,5
20130527,916,211124,13,5
20130527,916,206262,13,6
20130527,921,206214,13,7
20130527,921,205393,13,7
20130527,923,211104,13,8
20130527,923,206164,13,8
20130527,925,204322,13,10
20130527,926,202448,12,6
20130527,927,202925,12,9
20130527,928,202615,12,1
20130527,928,201515,12,1
20130527,930,211296,12,3
20130527,931,206080,12,4
20130527,931,211876,12,4
20130527,933,205944,12,4
20130527,933,203524,12,4
20130527,933,206005,12,3
20130527,933,203443,12,4
20130527,933,202929,12,4
20130527,933,211562,12,4
20130527,933,203581,12,5
20130527,940,204412,12,6
20130527,940,210567,12,5
20130527,940,206350,12,5
20130527,943,209442,12,7
20130527,943,210333,12,7
20130527,943,202568,12,6
20130527,943,211577,12,6
20130527,947,202665,12,9
20130527,948,203591,11,5
20130527,949,203423,11,2
20130527,950,202588,11,9
20130527,951,203560,11,1
20130527,952,204222,11,3
20130527,952,203222,11,2
20130527,954,202649,11,3
20130527,954,203271,11,3
20130527,956,206251,11,4
20130527,957,205588,11,5
20130527,957,211792,11,5
20130527,957,205698,11,4
20130527,957,202668,11,5
20130527,957,211323,11,5
20130527,957,203381,11,5
20130527,957,211844,11,5
20130527,957,206030,11,5
20130527,965,202691,11,6
20130527,966,206339,11,7
20130527,966,204433,11,9
20130527,966,205270,11,7
20130527,966,210870,11,8
20130527,970,202841,10,5
20130527,971,211083,10,7
20130527,972,202571,10,2
20130527,973,206362,10,3
20130527,974,203499,10,0
20130527,974,201473,10,1
20130527,976,211923,10,2
20130527,976,211925,10,2
20130527,976,204355,10,2
20130527,976,211839,10,2
20130527,976,205401,10,2
20130527,981,202633,10,2
20130527,981,204970,10,2
20130527,983,203523,10,3
20130527,983,204220,10,3
20130527,983,213525,10,3
20130527,986,211071,10,4
20130527,986,206403,10,4
20130527,986,210113,10,4
20130527,986,206268,10,3
20130527,986,206178,10,4
20130527,986,211864,10,4
20130527,986,205878,10,3
20130527,986,203477,10,4
20130527,986,211730,10,4
20130527,995,210957,10,5
20130527,995,210993,10,5
20130527,995,206173,10,5
20130527,995,206340,10,4
20130527,995,205740,10,5
20130527,1000,205834,10,7
20130527,1000,202591,10,7
20130527,1002,202598,9,3
20130527,1003,211853,9,3
20130527,1003,210787,9,3
20130527,1003,206342,9,3
20130527,1003,206307,9,2
20130527,1003,211268,9,2
20130527,1008,202356,9,4
20130527,1008,204342,9,4
20130527,1008,206273,9,4
20130527,1008,210781,9,4
20130527,1012,204302,9,6
20130527,1012,202677,9,6
20130527,1012,210674,9,5
20130527,1012,211105,9,6
20130527,1012,205983,9,6
20130527,1017,203563,8,5
20130527,1018,206035,8,4
20130527,1018,211843,8,3
20130527,1018,201692,8,3
20130527,1018,205761,8,3
20130527,1018,206086,8,3
20130527,1023,205412,8,5
20130527,1023,204318,8,4
20130527,1023,205798,8,6
20130527,1023,205010,8,5
20130527,1023,213558,8,5
20130527,1023,206369,8,6
20130527,1023,211068,8,5
20130527,1023,203468,8,5
20130527,1023,206331,8,5
20130527,1032,206227,8,7
20130527,1032,211070,8,8
20130527,1034,203558,7,2
20130527,1035,203212,7,5
20130527,1036,204415,7,7
20130527,1037,203497,7,3
20130527,1038,204366,7,4
20130527,1038,211684,7,3
20130527,1038,205932,7,4
20130527,1041,211519,7,3
20130527,1041,206205,7,3
20130527,1041,210370,7,5
20130527,1041,211118,7,3
20130527,1041,206184,7,4
20130527,1041,206276,7,3
20130527,1041,211365,7,4
20130527,1041,211383,7,4
20130527,1041,203405,7,4
20130527,1041,201566,7,4
20130527,1041,204388,7,4
20130527,1041,211316,7,4
20130527,1041,206187,7,4
20130527,1041,210758,7,4
20130527,1041,201525,7,3
20130527,1041,203330,7,3
20130527,1041,203400,7,3
20130527,1058,211527,7,7
20130527,1058,204381,7,7
20130527,1060,201334,6,5
20130527,1061,211541,6,3
20130527,1061,208988,6,3
20130527,1063,206401,6,6
20130527,1064,211344,6,3
20130527,1064,202683,6,3
20130527,1064,211437,6,3
20130527,1064,204306,6,3
20130527,1064,206217,6,3
20130527,1064,211779,6,3
20130527,1064,210706,6,3
20130527,1064,210064,6,3
20130527,1064,202439,6,3
20130527,1064,211700,6,3
20130527,1064,213570,6,3
20130527,1064,203352,6,3
20130527,1064,204410,6,4
20130527,1064,211082,6,3
20130527,1064,211182,6,4
20130527,1064,211179,6,4
20130527,1064,211170,6,3
20130527,1064,211728,6,3
20130527,1064,205779,6,3
20130527,1083,204428,6,5
20130527,1083,211183,6,6
20130527,1083,211685,6,5
20130527,1083,205700,6,7
20130527,1083,205951,6,5
20130527,1088,202839,5,5
20130527,1089,201705,5,5
20130527,1090,202627,5,5
20130527,1090,203493,5,6
20130527,1090,210646,5,6
20130527,1090,206099,5,5
20130527,1090,206228,5,4
20130527,1090,203587,5,5
20130527,1090,211197,5,5
20130527,1090,203437,5,5
20130527,1090,206225,5,4
20130527,1090,209906,5,3
20130527,1090,205743,5,5
20130527,1090,206399,5,4
20130527,1090,206364,5,5
20130527,1103,201708,4,4
20130527,1104,211880,4,3
20130527,1104,201538,4,2
20130527,1106,202313,4,4
20130527,1107,204416,4,4
20130527,1107,202570,4,4
20130527,1109,202607,4,4
20130527,1109,211719,4,4
20130527,1111,205837,4,4
20130527,1111,206316,4,4
20130527,1111,206239,4,4
20130527,1111,206318,4,5
20130527,1111,206171,4,4
20130527,1111,212019,4,4
20130527,1111,210138,4,4
20130527,1111,205835,4,5
20130527,1111,205646,4,4
20130527,1111,206410,4,4
20130527,1111,206259,4,4
20130527,1111,211330,4,4
20130527,1111,210751,4,4
20130527,1111,211755,4,4
20130527,1111,204249,4,4
20130527,1111,206338,4,4
20130527,1111,211902,4,5
20130527,1111,211810,4,4
20130527,1111,206133,4,4
20130527,1111,205829,4,4
20130527,1111,210848,4,4
20130527,1111,203561,4,4
20130527,1111,211143,4,4
20130527,1111,205512,4,5
20130527,1135,202376,3,3
20130527,1136,202698,3,2
20130527,1137,204436,3,4
20130527,1137,204319,3,3
20130527,1137,211043,3,3
20130527,1137,201641,3,4
20130527,1137,202637,3,3
20130527,1137,204409,3,3
20130527,1137,204404,3,2
20130527,1137,203482,3,3
20130527,1145,211539,3,3
20130527,1145,203554,3,3
20130527,1145,206425,3,3
20130527,1145,205686,3,3
20130527,1145,205576,3,3
20130527,1145,205439,3,3
20130527,1145,210369,3,3
20130527,1145,206334,3,2
20130527,1145,213576,3,3
20130527,1145,203467,3,2
20130527,1145,205935,3,3
20130527,1145,205422,3,4
20130527,1145,211386,3,4
20130527,1145,211202,3,3
20130527,1145,204255,3,3
20130527,1145,206079,3,3
20130527,1145,204382,3,3
20130527,1145,202882,3,4
20130527,1145,211194,3,2
20130527,1145,211531,3,3
20130527,1145,204380,3,3
20130527,1145,211346,3,3
20130527,1145,203525,3,6
20130527,1145,206343,3,3
20130527,1145,206361,3,5
20130527,1145,206351,3,3
20130527,1145,211982,3,3
20130527,1145,211921,3,3
20130527,1145,204379,3,3
20130527,1145,212003,3,4
20130527,1145,210335,3,4
20130527,1145,211288,3,3
20130527,1145,211347,3,4
20130527,1145,211841,3,3
20130527,1145,210434,3,3
20130527,1145,211396,3,3
20130527,1145,211081,3,4
20130527,1145,210375,3,3
20130527,1145,210991,3,3
20130527,1145,211798,3,3
20130527,1145,211879,3,3
20130527,1145,206402,3,2
20130527,1145,210584,3,3
20130527,1145,213626,3,3
20130527,1145,211440,3,3
20130527,1145,210724,3,3
20130527,1145,206287,3,2
20130527,1145,210250,3,3
20130527,1145,206179,3,3
20130527,1145,210693,3,2
20130527,1145,213520,3,2
20130527,1145,202898,3,2
20130527,1145,206047,3,2
20130527,1145,206396,3,2
20130527,1145,206170,3,3
20130527,1145,211522,3,3
20130527,1145,210223,3,3
20130527,1145,206367,3,3
20130527,1145,202673,3,3
20130527,1145,211432,3,2
20130527,1145,211406,3,3
20130527,1145,210455,3,3
20130527,1145,205778,3,3
20130527,1145,206145,3,3
20130527,101,200002,671,27
20130527,102,201697,656,30
20130527,103,201693,656,24
20130527,104,213583,638,30
20130527,105,201646,634,28
20130527,106,202504,620,18
20130527,107,201690,617,31
20130527,108,201549,606,18
20130527,109,201533,604,22
20130527,110,201349,603,25
20130527,111,201498,601,27
20130527,112,201584,595,15
20130527,113,201443,590,30
20130527,114,201614,586,27
20130527,115,201423,582,24
20130527,116,202500,581,25
20130527,117,201589,564,29
20130527,118,202440,563,24
20130527,119,201402,561,28
20130527,120,201305,561,31
20130527,121,202503,560,21
20130527,122,201355,559,16
20130527,123,201448,553,21
20130527,124,201578,553,22
20130527,125,202468,546,20
20130527,126,200773,527,24
20130527,127,202477,523,28
20130527,128,201447,523,20
20130527,129,202461,519,40
20130527,130,202694,518,30
20130527,131,201555,517,16
20130527,132,202487,514,30
20130527,133,202932,512,20
20130527,134,201547,507,26
20130527,135,201370,502,23
20130527,136,201492,478,15
20130527,137,201604,477,25
20130527,138,201366,474,19
20130527,139,201561,468,29
20130527,140,201424,464,23
20130527,141,202434,454,23
20130527,142,201287,453,14
20130527,143,201656,450,30
20130527,144,202628,448,23
20130527,145,201548,443,15
20130527,146,201597,439,26
20130527,147,201308,435,26
20130527,148,201348,434,20
20130527,149,202498,434,24
20130527,150,203533,433,22
20130527,151,201356,429,26
20130527,152,201438,424,23
20130527,153,201611,422,24
20130527,154,201477,422,27
20130527,155,202443,418,24
20130527,156,201609,415,18
20130527,157,202492,412,18
20130527,158,202581,410,25
20130527,159,201542,410,29
20130527,160,202659,409,23
20130527,161,201454,406,24
20130527,162,201531,401,24
20130527,163,202445,394,29
20130527,164,204431,394,22
20130527,165,201668,386,27
20130527,166,202427,384,22
20130527,167,201293,382,24
20130527,168,200009,381,16
20130527,169,203297,375,25
20130527,170,201603,374,24
20130527,171,201590,366,28
20130527,172,201666,366,27
20130527,173,202671,358,18
20130527,174,201526,357,28
20130527,175,201559,356,29
20130527,176,202454,355,25
20130527,177,202484,355,11
20130527,178,200043,354,19
20130527,179,201371,348,25
20130527,180,202453,348,21
20130527,181,201678,341,19
20130527,182,202481,338,30
20130527,183,202458,338,15
20130527,184,201579,334,23
20130527,185,201431,333,21
20130527,186,201303,327,22
20130527,187,202460,321,15
20130527,188,202395,321,27
20130527,189,201485,320,23
20130527,190,201456,316,27
20130527,191,203462,316,19
20130527,192,202420,316,16
20130527,193,201365,309,14
20130527,194,202478,309,24
20130527,195,201610,307,23
20130527,196,201617,306,27
20130527,197,201557,302,26
20130527,198,201508,298,12
20130527,199,201483,294,30
20130527,200,201304,293,11
20130527,201,202626,292,26
20130527,202,201484,292,23
20130527,203,201537,285,22
20130527,204,202421,285,25
20130527,205,201377,283,29
